   1.3220000e+03   7.9389931e+07   2.1210000e+01   1.0160900e+05   3.8200000e+01   7.9389936e+07   2.0880000e+01   1.0158500e+05   3.9450000e+01   7.9389941e+07   8.5100000e+00   1.0173000e+05   9.8540000e+01   7.9389956e+07   8.3300000e+00   1.0163100e+05   9.4700000e+01
   1.3230000e+03   7.9449986e+07   2.1210000e+01   1.0161500e+05   3.8480000e+01   7.9449990e+07   2.0880000e+01   1.0159600e+05   3.9710000e+01   7.9449995e+07   8.4900000e+00   1.0172300e+05   9.8840000e+01   7.9450009e+07   8.3000000e+00   1.0162700e+05   9.4690000e+01
   1.3240000e+03   7.9510039e+07   2.1200000e+01   1.0161100e+05   3.8340000e+01   7.9510044e+07   2.0870000e+01   1.0159400e+05   4.0030000e+01   7.9510049e+07   8.4800000e+00   1.0173800e+05   9.8570000e+01   7.9510064e+07   8.3000000e+00   1.0163100e+05   9.4670000e+01
   1.3250000e+03   7.9570094e+07   2.1200000e+01   1.0161300e+05   3.8130000e+01   7.9570099e+07   2.0860000e+01   1.0159300e+05   3.9770000e+01   7.9570104e+07   8.4900000e+00   1.0173600e+05   9.8580000e+01   7.9570118e+07   8.2800000e+00   1.0162200e+05   9.4700000e+01
   1.3260000e+03   7.9630148e+07   2.1190000e+01   1.0161500e+05   3.8600000e+01   7.9630153e+07   2.0870000e+01   1.0158800e+05   3.9700000e+01   7.9630158e+07   8.4800000e+00   1.0173700e+05   9.8280000e+01   7.9630173e+07   8.2800000e+00   1.0162100e+05   9.4690000e+01
   1.3270000e+03   7.9690203e+07   2.1180000e+01   1.0161100e+05   3.8430000e+01   7.9690207e+07   2.0840000e+01   1.0158900e+05   4.0110000e+01   7.9690212e+07   8.4900000e+00   1.0172300e+05   9.8610000e+01   7.9690226e+07   8.2800000e+00   1.0161100e+05   9.4490000e+01
   1.3280000e+03   7.9750256e+07   2.1160000e+01   1.0161100e+05   3.8460000e+01   7.9750261e+07   2.0840000e+01   1.0158300e+05   3.9830000e+01   7.9750266e+07   8.4800000e+00   1.0172000e+05   9.8590000e+01   7.9750281e+07   8.2800000e+00   1.0161300e+05   9.4700000e+01
   1.3290000e+03   7.9810311e+07   2.1140000e+01   1.0160200e+05   3.8470000e+01   7.9810316e+07   2.0820000e+01   1.0158200e+05   3.9880000e+01   7.9810321e+07   8.4800000e+00   1.0172000e+05   9.8360000e+01   7.9810335e+07   8.2800000e+00   1.0161300e+05   9.4640000e+01
   1.3300000e+03   7.9870365e+07   2.1130000e+01   1.0160000e+05   3.8540000e+01   7.9870370e+07   2.0810000e+01   1.0157300e+05   3.9840000e+01   7.9870375e+07   8.4900000e+00   1.0172100e+05   9.8940000e+01   7.9870390e+07   8.2900000e+00   1.0160700e+05   9.4700000e+01
   1.3310000e+03   7.9930420e+07   2.1130000e+01   1.0159700e+05   3.8580000e+01   7.9930424e+07   2.0800000e+01   1.0156600e+05   3.9940000e+01   7.9930429e+07   8.4900000e+00   1.0171900e+05   9.8650000e+01   7.9930443e+07   8.2800000e+00   1.0161100e+05   9.4500000e+01
   1.3320000e+03   7.9990473e+07   2.1130000e+01   1.0159800e+05   3.8460000e+01   7.9990478e+07   2.0810000e+01   1.0157900e+05   3.9940000e+01   7.9990483e+07   8.4900000e+00   1.0171600e+05   9.8820000e+01   7.9990498e+07   8.3000000e+00   1.0161400e+05   9.4700000e+01
   1.3330000e+03   8.0050528e+07   2.1140000e+01   1.0160200e+05   3.8650000e+01   8.0050533e+07   2.0820000e+01   1.0157500e+05   3.9890000e+01   8.0050538e+07   8.4900000e+00   1.0171600e+05   9.8760000e+01   8.0050552e+07   8.2900000e+00   1.0160200e+05   9.4660000e+01
   1.3340000e+03   8.0110582e+07   2.1150000e+01   1.0159500e+05   3.9050000e+01   8.0110587e+07   2.0820000e+01   1.0157700e+05   4.0260000e+01   8.0110592e+07   8.5000000e+00   1.0172000e+05   9.8670000e+01   8.0110607e+07   8.2900000e+00   1.0161800e+05   9.4700000e+01
   1.3350000e+03   8.0170637e+07   2.1150000e+01   1.0160300e+05   3.8940000e+01   8.0170641e+07   2.0800000e+01   1.0158000e+05   4.0010000e+01   8.0170646e+07   8.5000000e+00   1.0171700e+05   9.8690000e+01   8.0170660e+07   8.2900000e+00   1.0161200e+05   9.4610000e+01
   1.3360000e+03   8.0230690e+07   2.1110000e+01   1.0159400e+05   3.8940000e+01   8.0230695e+07   2.0800000e+01   1.0157600e+05   4.0300000e+01   8.0230701e+07   8.5100000e+00   1.0172000e+05   9.8800000e+01   8.0230715e+07   8.3100000e+00   1.0160500e+05   9.4700000e+01
   1.3370000e+03   8.0290745e+07   2.1100000e+01   1.0159300e+05   3.8940000e+01   8.0290750e+07   2.0790000e+01   1.0156900e+05   4.0120000e+01   8.0290755e+07   8.5000000e+00   1.0171000e+05   9.8110000e+01   8.0290769e+07   8.3000000e+00   1.0160700e+05   9.4690000e+01
   1.3380000e+03   8.0350799e+07   2.1100000e+01   1.0158900e+05   3.8910000e+01   8.0350804e+07   2.0790000e+01   1.0157400e+05   4.0290000e+01   8.0350809e+07   8.5000000e+00   1.0170700e+05   9.8690000e+01   8.0350824e+07   8.2900000e+00   1.0160700e+05   9.4690000e+01
   1.3390000e+03   8.0410854e+07   2.1070000e+01   1.0159500e+05   3.9070000e+01   8.0410858e+07   2.0760000e+01   1.0158200e+05   4.0700000e+01   8.0410863e+07   8.5000000e+00   1.0171500e+05   9.8840000e+01   8.0410877e+07   8.2900000e+00   1.0161000e+05   9.4720000e+01
   1.3400000e+03   8.0470907e+07   2.1060000e+01   1.0160500e+05   3.9140000e+01   8.0470913e+07   2.0760000e+01   1.0158400e+05   4.0240000e+01   8.0470918e+07   8.5000000e+00   1.0171500e+05   9.8720000e+01   8.0470932e+07   8.3100000e+00   1.0162400e+05   9.4720000e+01
   1.3410000e+03   8.0530962e+07   2.1050000e+01   1.0161200e+05   3.9000000e+01   8.0530967e+07   2.0750000e+01   1.0158200e+05   4.0800000e+01   8.0530972e+07   8.5100000e+00   1.0172200e+05   9.8720000e+01   8.0530987e+07   8.3100000e+00   1.0161600e+05   9.4730000e+01
   1.3420000e+03   8.0591016e+07   2.1050000e+01   1.0160500e+05   3.9030000e+01   8.0591022e+07   2.0750000e+01   1.0158000e+05   4.0570000e+01   8.0591026e+07   8.4900000e+00   1.0171900e+05   9.8720000e+01   8.0591041e+07   8.3100000e+00   1.0161000e+05   9.4760000e+01
   1.3430000e+03   8.0651071e+07   2.1040000e+01   1.0160700e+05   3.9170000e+01   8.0651075e+07   2.0740000e+01   1.0158300e+05   3.9910000e+01   8.0651080e+07   8.5000000e+00   1.0172600e+05   9.8740000e+01   8.0651095e+07   8.3000000e+00   1.0162300e+05   9.4720000e+01
   1.3440000e+03   8.0711124e+07   2.1040000e+01   1.0160200e+05   3.9200000e+01   8.0711130e+07   2.0740000e+01   1.0157700e+05   4.0320000e+01   8.0711135e+07   8.5000000e+00   1.0172600e+05   9.8740000e+01   8.0711149e+07   8.2900000e+00   1.0161900e+05   9.4660000e+01
   1.3450000e+03   8.0771179e+07   2.1020000e+01   1.0160000e+05   3.9140000e+01   8.0771184e+07   2.0720000e+01   1.0158200e+05   4.0310000e+01   8.0771189e+07   8.5000000e+00   1.0172500e+05   9.8750000e+01   8.0771204e+07   8.2900000e+00   1.0162600e+05   9.4720000e+01
   1.3460000e+03   8.0831234e+07   2.1020000e+01   1.0160000e+05   3.9040000e+01   8.0831239e+07   2.0720000e+01   1.0158600e+05   4.0330000e+01   8.0831243e+07   8.4900000e+00   1.0172400e+05   9.8740000e+01   8.0831258e+07   8.2900000e+00   1.0161900e+05   9.4710000e+01
   1.3470000e+03   8.0891288e+07   2.1000000e+01   1.0159600e+05   3.9020000e+01   8.0891292e+07   2.0710000e+01   1.0158300e+05   4.0330000e+01   8.0891297e+07   8.5100000e+00   1.0172500e+05   9.8810000e+01   8.0891312e+07   8.3100000e+00   1.0161600e+05   9.4730000e+01
   1.3480000e+03   8.0951342e+07   2.0990000e+01   1.0159700e+05   3.9020000e+01   8.0951347e+07   2.0690000e+01   1.0158100e+05   4.0510000e+01   8.0951352e+07   8.5100000e+00   1.0171700e+05   9.8540000e+01   8.0951366e+07   8.3100000e+00   1.0161600e+05   9.4740000e+01
   1.3490000e+03   8.1011396e+07   2.0990000e+01   1.0159600e+05   3.9030000e+01   8.1011401e+07   2.0700000e+01   1.0157300e+05   4.0390000e+01   8.1011406e+07   8.5200000e+00   1.0171300e+05   9.8630000e+01   8.1011421e+07   8.3200000e+00   1.0160600e+05   9.4720000e+01
   1.3500000e+03   8.1071451e+07   2.0980000e+01   1.0159200e+05   3.9090000e+01   8.1071456e+07   2.0680000e+01   1.0157400e+05   4.0700000e+01   8.1071460e+07   8.5100000e+00   1.0171400e+05   9.8790000e+01   8.1071475e+07   8.3100000e+00   1.0160500e+05   9.4830000e+01
   1.3510000e+03   8.1131505e+07   2.0970000e+01   1.0158800e+05   3.9070000e+01   8.1131509e+07   2.0660000e+01   1.0157000e+05   4.0300000e+01   8.1131514e+07   8.5100000e+00   1.0171500e+05   9.8500000e+01   8.1131529e+07   8.3100000e+00   1.0160500e+05   9.4740000e+01
   1.3520000e+03   8.1191559e+07   2.0970000e+01   1.0158800e+05   3.9100000e+01   8.1191564e+07   2.0670000e+01   1.0156800e+05   4.0380000e+01   8.1191569e+07   8.5200000e+00   1.0170800e+05   9.8620000e+01   8.1191583e+07   8.3100000e+00   1.0160200e+05   9.4720000e+01
   1.3530000e+03   8.1251613e+07   2.0960000e+01   1.0158700e+05   3.9140000e+01   8.1251618e+07   2.0660000e+01   1.0156400e+05   4.0560000e+01   8.1251623e+07   8.5300000e+00   1.0170400e+05   9.8800000e+01   8.1251638e+07   8.3200000e+00   1.0159600e+05   9.4750000e+01
   1.3540000e+03   8.1311668e+07   2.0940000e+01   1.0158900e+05   3.9390000e+01   8.1311673e+07   2.0650000e+01   1.0157000e+05   4.1090000e+01   8.1311677e+07   8.5300000e+00   1.0170400e+05   9.8770000e+01   8.1311692e+07   8.3400000e+00   1.0160200e+05   9.4750000e+01
   1.3550000e+03   8.1371722e+07   2.0940000e+01   1.0159400e+05   3.9770000e+01   8.1371726e+07   2.0660000e+01   1.0157500e+05   4.1080000e+01   8.1371731e+07   8.5400000e+00   1.0171700e+05   9.8820000e+01   8.1371746e+07   8.3400000e+00   1.0160700e+05   9.4510000e+01
   1.3560000e+03   8.1431776e+07   2.0940000e+01   1.0159400e+05   3.9590000e+01   8.1431781e+07   2.0670000e+01   1.0157600e+05   4.0540000e+01   8.1431786e+07   8.5500000e+00   1.0171800e+05   9.8810000e+01   8.1431800e+07   8.3600000e+00   1.0161300e+05   9.4740000e+01
   1.3570000e+03   8.1491830e+07   2.0940000e+01   1.0158900e+05   3.9400000e+01   8.1491835e+07   2.0670000e+01   1.0156800e+05   4.0720000e+01   8.1491841e+07   8.5700000e+00   1.0170900e+05   9.8820000e+01   8.1491855e+07   8.3600000e+00   1.0160800e+05   9.4500000e+01
   1.3580000e+03   8.1551885e+07   2.0940000e+01   1.0158600e+05   3.9150000e+01   8.1551890e+07   2.0660000e+01   1.0156900e+05   4.0780000e+01   8.1551894e+07   8.5600000e+00   1.0170000e+05   9.8820000e+01   8.1551909e+07   8.3600000e+00   1.0160000e+05   9.4740000e+01
   1.3590000e+03   8.1611939e+07   2.0940000e+01   1.0159900e+05   3.9130000e+01   8.1611943e+07   2.0670000e+01   1.0158300e+05   4.0550000e+01   8.1611949e+07   8.5500000e+00   1.0171900e+05   9.8580000e+01   8.1611963e+07   8.3800000e+00   1.0161100e+05   9.4740000e+01
   1.3600000e+03   8.1671993e+07   2.0940000e+01   1.0160200e+05   3.9290000e+01   8.1671998e+07   2.0670000e+01   1.0158200e+05   4.0610000e+01   8.1672003e+07   8.5700000e+00   1.0172400e+05   9.8840000e+01   8.1672017e+07   8.3900000e+00   1.0161800e+05   9.4920000e+01
   1.3610000e+03   8.1732047e+07   2.0940000e+01   1.0159600e+05   3.9300000e+01   8.1732052e+07   2.0660000e+01   1.0157500e+05   4.1210000e+01   8.1732058e+07   8.5800000e+00   1.0171600e+05   9.8900000e+01   8.1732072e+07   8.3900000e+00   1.0161000e+05   9.4700000e+01
   1.3620000e+03   8.1792102e+07   2.0930000e+01   1.0158600e+05   3.9510000e+01   8.1792107e+07   2.0650000e+01   1.0157300e+05   4.0730000e+01   8.1792111e+07   8.5900000e+00   1.0171500e+05   9.9130000e+01   8.1792126e+07   8.3900000e+00   1.0160800e+05   9.4750000e+01
   1.3630000e+03   8.1852156e+07   2.0930000e+01   1.0158100e+05   3.9480000e+01   8.1852161e+07   2.0640000e+01   1.0156300e+05   4.0650000e+01   8.1852166e+07   8.5800000e+00   1.0170100e+05   9.8830000e+01   8.1852180e+07   8.4000000e+00   1.0160400e+05   9.4790000e+01
   1.3640000e+03   8.1912210e+07   2.0910000e+01   1.0158300e+05   3.9340000e+01   8.1912215e+07   2.0630000e+01   1.0155900e+05   4.1050000e+01   8.1912220e+07   8.5900000e+00   1.0169900e+05   9.8850000e+01   8.1912235e+07   8.4100000e+00   1.0159400e+05   9.4480000e+01
   1.3650000e+03   8.1972264e+07   2.0910000e+01   1.0157800e+05   3.9370000e+01   8.1972270e+07   2.0610000e+01   1.0155700e+05   4.0470000e+01   8.1972275e+07   8.6000000e+00   1.0169700e+05   9.8580000e+01   8.1972289e+07   8.4100000e+00   1.0158600e+05   9.4920000e+01
   1.3660000e+03   8.2032319e+07   2.0900000e+01   1.0158200e+05   3.9440000e+01   8.2032324e+07   2.0610000e+01   1.0155700e+05   4.0660000e+01   8.2032328e+07   8.6000000e+00   1.0169700e+05   9.8850000e+01   8.2032344e+07   8.4300000e+00   1.0159800e+05   9.4930000e+01
   1.3670000e+03   8.2092374e+07   2.0900000e+01   1.0158200e+05   3.9350000e+01   8.2092378e+07   2.0620000e+01   1.0156300e+05   4.0530000e+01   8.2092383e+07   8.6100000e+00   1.0169700e+05   9.8850000e+01   8.2092397e+07   8.4300000e+00   1.0158700e+05   9.4900000e+01
   1.3680000e+03   8.2152427e+07   2.0900000e+01   1.0158000e+05   3.9400000e+01   8.2152432e+07   2.0610000e+01   1.0155900e+05   4.0700000e+01   8.2152437e+07   8.6100000e+00   1.0170200e+05   9.8850000e+01   8.2152452e+07   8.4200000e+00   1.0159600e+05   9.4910000e+01
   1.3690000e+03   8.2212482e+07   2.0890000e+01   1.0157700e+05   3.9400000e+01   8.2212487e+07   2.0600000e+01   1.0156100e+05   4.0840000e+01   8.2212492e+07   8.6300000e+00   1.0170000e+05   9.8850000e+01   8.2212506e+07   8.4300000e+00   1.0159200e+05   9.4640000e+01
   1.3700000e+03   8.2272536e+07   2.0890000e+01   1.0157500e+05   3.9410000e+01   8.2272541e+07   2.0600000e+01   1.0155400e+05   4.0910000e+01   8.2272545e+07   8.6200000e+00   1.0169800e+05   9.8720000e+01   8.2272561e+07   8.4200000e+00   1.0157700e+05   9.4880000e+01
   1.3710000e+03   8.2332591e+07   2.0890000e+01   1.0157700e+05   3.9300000e+01   8.2332595e+07   2.0590000e+01   1.0155600e+05   4.0800000e+01   8.2332600e+07   8.6100000e+00   1.0169200e+05   9.8900000e+01   8.2332614e+07   8.4300000e+00   1.0158100e+05   9.4900000e+01
   1.3720000e+03   8.2392644e+07   2.0880000e+01   1.0159000e+05   3.9460000e+01   8.2392649e+07   2.0600000e+01   1.0156000e+05   4.0880000e+01   8.2392654e+07   8.6100000e+00   1.0170800e+05   9.9040000e+01   8.2392669e+07   8.4100000e+00   1.0159700e+05   9.4890000e+01
   1.3730000e+03   8.2452699e+07   2.0860000e+01   1.0159500e+05   3.9470000e+01   8.2452704e+07   2.0600000e+01   1.0157600e+05   4.0880000e+01   8.2452709e+07   8.5900000e+00   1.0171200e+05   9.8750000e+01   8.2452723e+07   8.4000000e+00   1.0160900e+05   9.4880000e+01
   1.3740000e+03   8.2512753e+07   2.0870000e+01   1.0159400e+05   3.9470000e+01   8.2512758e+07   2.0580000e+01   1.0157400e+05   4.0910000e+01   8.2512762e+07   8.6000000e+00   1.0171300e+05   9.8910000e+01   8.2512778e+07   8.4000000e+00   1.0160200e+05   9.4890000e+01
   1.3750000e+03   8.2572808e+07   2.0880000e+01   1.0160500e+05   3.9530000e+01   8.2572812e+07   2.0580000e+01   1.0158200e+05   4.0870000e+01   8.2572817e+07   8.6000000e+00   1.0172400e+05   9.9170000e+01   8.2572831e+07   8.4000000e+00   1.0160900e+05   9.5000000e+01
   1.3760000e+03   8.2632861e+07   2.0870000e+01   1.0161400e+05   3.9480000e+01   8.2632866e+07   2.0580000e+01   1.0159000e+05   4.0890000e+01   8.2632871e+07   8.6100000e+00   1.0172800e+05   9.9120000e+01   8.2632886e+07   8.4300000e+00   1.0162500e+05   9.5090000e+01
   1.3770000e+03   8.2692916e+07   2.0870000e+01   1.0162200e+05   3.9530000e+01   8.2692921e+07   2.0580000e+01   1.0159400e+05   4.0910000e+01   8.2692926e+07   8.6000000e+00   1.0173700e+05   9.8920000e+01   8.2692940e+07   8.4100000e+00   1.0163200e+05   9.5030000e+01
   1.3780000e+03   8.2752970e+07   2.0860000e+01   1.0159400e+05   3.9550000e+01   8.2752975e+07   2.0560000e+01   1.0156800e+05   4.0900000e+01   8.2752979e+07   8.5500000e+00   1.0171300e+05   9.9010000e+01   8.2752995e+07   8.3500000e+00   1.0160600e+05   9.4970000e+01
   1.3790000e+03   8.2813024e+07   2.0850000e+01   1.0157700e+05   3.9620000e+01   8.2813029e+07   2.0560000e+01   1.0155700e+05   4.0970000e+01   8.2813034e+07   8.5200000e+00   1.0170000e+05   9.8930000e+01   8.2813048e+07   8.3300000e+00   1.0159500e+05   9.5210000e+01
   1.3800000e+03   8.2873078e+07   2.0840000e+01   1.0158100e+05   3.9590000e+01   8.2873083e+07   2.0580000e+01   1.0156500e+05   4.0940000e+01   8.2873089e+07   8.4900000e+00   1.0170400e+05   9.8990000e+01   8.2873103e+07   8.2900000e+00   1.0159700e+05   9.4960000e+01
   1.3810000e+03   8.2933133e+07   2.0850000e+01   1.0158400e+05   3.9640000e+01   8.2933138e+07   2.0570000e+01   1.0156100e+05   4.0970000e+01   8.2933143e+07   8.4800000e+00   1.0170600e+05   9.8940000e+01   8.2933157e+07   8.2700000e+00   1.0159800e+05   9.4950000e+01
   1.3820000e+03   8.2993187e+07   2.0840000e+01   1.0158600e+05   3.9540000e+01   8.2993192e+07   2.0570000e+01   1.0156100e+05   4.0990000e+01   8.2993197e+07   8.4600000e+00   1.0169800e+05   9.8690000e+01   8.2993212e+07   8.2500000e+00   1.0159800e+05   9.4950000e+01
   1.3830000e+03   8.3053241e+07   2.0840000e+01   1.0157800e+05   3.9640000e+01   8.3053246e+07   2.0570000e+01   1.0155600e+05   4.1060000e+01   8.3053251e+07   8.4500000e+00   1.0170100e+05   9.9350000e+01   8.3053265e+07   8.2500000e+00   1.0158900e+05   9.4950000e+01
   1.3840000e+03   8.3113295e+07   2.0840000e+01   1.0156900e+05   3.9910000e+01   8.3113300e+07   2.0580000e+01   1.0154600e+05   4.1070000e+01   8.3113306e+07   8.4100000e+00   1.0168700e+05   9.8980000e+01   8.3113320e+07   8.2100000e+00   1.0158300e+05   9.4930000e+01
   1.3850000e+03   8.3173350e+07   2.0830000e+01   1.0157400e+05   3.9700000e+01   8.3173355e+07   2.0580000e+01   1.0155200e+05   4.1320000e+01   8.3173360e+07   8.4000000e+00   1.0169500e+05   9.8980000e+01   8.3173374e+07   8.1900000e+00   1.0158000e+05   9.4960000e+01
   1.3860000e+03   8.3233404e+07   2.0850000e+01   1.0156900e+05   3.9710000e+01   8.3233410e+07   2.0580000e+01   1.0154600e+05   4.1260000e+01   8.3233414e+07   8.3900000e+00   1.0168600e+05   9.9090000e+01   8.3233429e+07   8.1700000e+00   1.0158200e+05   9.4930000e+01
   1.3870000e+03   8.3293458e+07   2.0860000e+01   1.0157500e+05   3.9700000e+01   8.3293463e+07   2.0590000e+01   1.0154500e+05   4.0930000e+01   8.3293468e+07   8.3700000e+00   1.0169100e+05   9.8790000e+01   8.3293483e+07   8.1500000e+00   1.0158400e+05   9.4700000e+01
   1.3880000e+03   8.3353512e+07   2.0860000e+01   1.0157600e+05   3.9790000e+01   8.3353518e+07   2.0580000e+01   1.0154600e+05   4.0990000e+01   8.3353523e+07   8.3600000e+00   1.0168800e+05   9.9020000e+01   8.3353537e+07   8.1300000e+00   1.0159000e+05   9.4960000e+01
   1.3890000e+03   8.3413567e+07   2.0860000e+01   1.0156700e+05   3.9820000e+01   8.3413572e+07   2.0600000e+01   1.0154400e+05   4.0950000e+01   8.3413577e+07   8.3500000e+00   1.0168400e+05   9.9030000e+01   8.3413592e+07   8.1300000e+00   1.0157300e+05   9.4960000e+01
   1.3900000e+03   8.3473622e+07   2.0860000e+01   1.0155400e+05   3.9850000e+01   8.3473627e+07   2.0600000e+01   1.0152700e+05   4.0930000e+01   8.3473631e+07   8.3300000e+00   1.0167800e+05   9.8770000e+01   8.3473645e+07   8.1200000e+00   1.0156300e+05   9.4930000e+01
   1.3910000e+03   8.3533675e+07   2.0850000e+01   1.0155800e+05   3.9920000e+01   8.3533680e+07   2.0590000e+01   1.0154000e+05   4.0980000e+01   8.3533685e+07   8.3200000e+00   1.0167400e+05   9.9070000e+01   8.3533700e+07   8.1000000e+00   1.0156500e+05   9.4850000e+01
   1.3920000e+03   8.3593730e+07   2.0850000e+01   1.0156500e+05   3.9790000e+01   8.3593735e+07   2.0600000e+01   1.0154400e+05   4.1000000e+01   8.3593740e+07   8.3100000e+00   1.0168000e+05   9.9080000e+01   8.3593754e+07   8.0800000e+00   1.0157600e+05   9.4950000e+01
   1.3930000e+03   8.3653784e+07   2.0850000e+01   1.0156500e+05   3.9850000e+01   8.3653789e+07   2.0590000e+01   1.0155100e+05   4.1280000e+01   8.3653794e+07   8.2900000e+00   1.0167900e+05   9.9080000e+01   8.3653809e+07   8.0700000e+00   1.0157700e+05   9.4960000e+01
   1.3940000e+03   8.3713839e+07   2.0860000e+01   1.0155900e+05   3.9830000e+01   8.3713844e+07   2.0600000e+01   1.0154400e+05   4.0940000e+01   8.3713848e+07   8.2600000e+00   1.0167700e+05   9.9100000e+01   8.3713862e+07   8.0400000e+00   1.0156600e+05   9.4960000e+01
   1.3950000e+03   8.3773892e+07   2.0860000e+01   1.0155100e+05   3.9880000e+01   8.3773897e+07   2.0610000e+01   1.0152900e+05   4.1030000e+01   8.3773902e+07   8.2100000e+00   1.0166800e+05   9.9100000e+01   8.3773917e+07   8.0100000e+00   1.0156500e+05   9.4980000e+01
   1.3960000e+03   8.3833947e+07   2.0850000e+01   1.0154100e+05   3.9800000e+01   8.3833952e+07   2.0600000e+01   1.0152700e+05   4.1020000e+01   8.3833957e+07   8.1700000e+00   1.0166500e+05   9.9090000e+01   8.3833971e+07   7.9900000e+00   1.0155900e+05   9.4960000e+01
